time,seconds_elapsed,z,y,x
1663562683219793200,84.91879321289062,-18.0,-39.59999847412109,8.279999732971191
1663562683229792300,84.92879223632812,-17.579999923706055,-39.65999984741211,7.559999942779541
1663562683239791400,84.93879125976562,-17.34000015258789,-39.77999877929688,7.619999885559082
1663562683249790200,84.94879028320312,-17.520000457763672,-39.65999984741211,7.139999866485596
1663562683259789300,84.95878930664063,-17.639999389648438,-40.07999801635742,6.839999675750732
1663562683269788400,84.96878833007813,-17.760000228881836,-40.13999938964844,7.37999963760376
1663562683279787500,84.97878759765624,-18.11999893188477,-40.02000045776367,7.139999866485596
1663562683289786600,84.98878662109377,-17.579999923706055,-40.13999938964844,7.199999809265137
1663562683299786200,84.9987861328125,-17.34000015258789,-39.89999771118164,7.559999942779541
1663562683309786400,85.00878637695313,-17.15999984741211,-40.20000076293945,7.619999885559082
1663562683319786200,85.01878613281251,-16.559999465942383,-40.619998931884766,7.440000057220459
1663562683329785900,85.02878588867188,-16.68000030517578,-40.68000030517578,7.559999942779541
1663562683339785700,85.03878564453125,-16.619998931884766,-40.73999786376953,7.319999694824219
1663562683349784600,85.04878466796876,-16.979999542236328,-40.31999969482422,7.259999752044678
1663562683359784400,85.05878442382811,-17.279998779296875,-40.31999969482422,7.619999885559082
1663562683369783300,85.06878320312501,-17.34000015258789,-40.20000076293945,7.619999885559082
1663562683379782100,85.0787822265625,-17.579999923706055,-39.65999984741211,7.559999942779541
1663562683389781000,85.08878100585936,-17.279998779296875,-40.37999725341797,7.559999942779541
1663562683399779800,85.09877978515624,-17.219999313354492,-40.07999801635742,7.5
1663562683409778700,85.10877880859375,-17.15999984741211,-40.43999862670898,7.5
1663562683419777300,85.11877734375,-16.920000076293945,-40.97999954223633,7.440000057220459
1663562683429776100,85.12877612304688,-17.459999084472656,-40.619998931884766,7.139999866485596
1663562683439774700,85.13877465820312,-17.579999923706055,-40.79999923706055,6.899999618530273
1663562683449773600,85.14877368164062,-17.34000015258789,-40.5,6.960000038146973
1663562683459772400,85.1587724609375,-17.399999618530273,-40.619998931884766,6.960000038146973
1663562683469771000,85.16877099609376,-16.5,-40.619998931884766,7.37999963760376
1663562683479769600,85.17876953125,-16.19999885559082,-40.619998931884766,7.919999599456787
1663562683489768400,85.1887685546875,-16.68000030517578,-40.68000030517578,7.859999656677246
1663562683499767000,85.19876708984376,-17.100000381469727,-40.2599983215332,8.220000267028809
1663562683509766000,85.20876586914062,-17.15999984741211,-40.13999938964844,8.220000267028809
1663562683519764500,85.21876440429688,-17.15999984741211,-40.20000076293945,7.859999656677246
1663562683529763300,85.22876342773438,-16.920000076293945,-40.37999725341797,7.799999713897705
1663562683539762200,85.23876220703126,-16.559999465942383,-40.43999862670898,7.37999963760376
1663562683549760800,85.2487607421875,-17.15999984741211,-40.91999816894531,7.259999752044678
1663562683559759600,85.25875952148438,-17.760000228881836,-40.619998931884766,7.259999752044678
1663562683569758500,85.26875854492188,-17.639999389648438,-40.619998931884766,7.679999828338623
1663562683579757000,85.27875708007812,-17.639999389648438,-40.97999954223633,7.919999599456787
1663562683589756000,85.288755859375,-17.459999084472656,-40.86000061035156,7.739999771118164
1663562683599754500,85.29875439453126,-17.219999313354492,-41.27999877929688,7.799999713897705
1663562683609753300,85.30875341796875,-17.279998779296875,-41.15999984741211,7.440000057220459
1663562683619752200,85.31875219726562,-17.639999389648438,-40.73999786376953,7.619999885559082
1663562683629750800,85.32875073242188,-17.459999084472656,-40.37999725341797,7.559999942779541
1663562683639749600,85.33874951171875,-17.459999084472656,-40.2599983215332,8.09999942779541
1663562683649748200,85.34874829101562,-17.219999313354492,-40.07999801635742,8.519999504089355
1663562683659747000,85.3587470703125,-16.440000534057617,-40.20000076293945,8.34000015258789
1663562683669746000,85.36874584960938,-16.440000534057617,-40.2599983215332,8.519999504089355
1663562683679744500,85.37874462890625,-16.31999969482422,-40.2599983215332,8.399999618530273
1663562683689743400,85.38874340820313,-16.19999885559082,-40.43999862670898,8.399999618530273
1663562683699742200,85.3987421875,-16.920000076293945,-40.02000045776367,8.639999389648438
1663562683709740800,85.40874072265625,-16.920000076293945,-40.07999801635742,9.0
1663562683719739600,85.41873974609376,-17.100000381469727,-40.20000076293945,9.420000076293944
1663562683729738200,85.42873828125,-16.799999237060547,-40.2599983215332,9.179999351501465
1663562683739737000,85.43873706054688,-16.19999885559082,-40.73999786376953,9.539999961853027
1663562683749736000,85.44873583984376,-15.899999618530272,-40.79999923706055,9.359999656677246
1663562683759734500,85.45873461914064,-15.479999542236328,-40.43999862670898,8.9399995803833
1663562683769733400,85.46873339843751,-15.839999198913574,-40.68000030517578,9.119999885559082
1663562683779732200,85.47873217773436,-16.139999389648438,-40.37999725341797,8.34000015258789
1663562683789730800,85.48873071289064,-16.079999923706055,-40.5,8.09999942779541
1663562683799729700,85.49872973632812,-15.65999984741211,-40.43999862670898,8.039999961853027
1663562683809728500,85.508728515625,-15.59999942779541,-40.02000045776367,7.859999656677246
1663562683819727000,85.51872705078124,-15.59999942779541,-40.43999862670898,8.34000015258789
1663562683829726000,85.52872583007812,-15.539999961853027,-40.43999862670898,8.579999923706055
1663562683839724500,85.538724609375,-16.19999885559082,-40.2599983215332,8.9399995803833
1663562683849723400,85.54872338867189,-16.739999771118164,-40.43999862670898,9.239999771118164
1663562683859722000,85.55872192382812,-16.5,-39.65999984741211,9.119999885559082
1663562683869720800,85.56872094726565,-16.979999542236328,-39.65999984741211,9.119999885559082
1663562683879719400,85.57871948242187,-16.739999771118164,-40.20000076293945,8.9399995803833
1663562683889718300,85.58871826171877,-16.31999969482422,-40.20000076293945,9.119999885559082
1663562683899716900,85.598716796875,-16.559999465942383,-40.91999816894531,9.239999771118164
1663562683909715700,85.6087158203125,-16.559999465942383,-41.09999847412109,9.239999771118164
1663562683919714300,85.61871435546877,-16.31999969482422,-41.09999847412109,9.300000190734863
1663562683929713200,85.62871313476565,-16.260000228881836,-41.15999984741211,9.300000190734863
1663562683939711700,85.63871166992188,-16.139999389648438,-40.73999786376953,9.119999885559082
1663562683949710600,85.64871069335938,-15.839999198913574,-40.55999755859375,9.239999771118164
1663562683959709400,85.65870947265624,-16.19999885559082,-40.2599983215332,9.0
1663562683969708000,85.6687080078125,-15.779999732971191,-40.13999938964844,9.059999465942385
1663562683979707000,85.67870678710938,-16.19999885559082,-40.55999755859375,9.239999771118164
1663562683989705700,85.68870581054688,-16.3799991607666,-40.43999862670898,9.239999771118164
1663562683999703600,85.69870361328124,-16.3799991607666,-40.55999755859375,9.300000190734863
1663562684009701400,85.70870141601564,-16.619998931884766,-40.55999755859375,9.119999885559082
1663562684019699200,85.71869921875,-16.3799991607666,-40.2599983215332,9.119999885559082
1663562684029697300,85.728697265625,-16.19999885559082,-40.20000076293945,9.179999351501465
1663562684039696100,85.73869604492188,-16.19999885559082,-40.31999969482422,9.059999465942385
1663562684049694200,85.74869409179688,-16.19999885559082,-40.31999969482422,9.0
1663562684059692300,85.7586923828125,-16.020000457763672,-40.43999862670898,8.760000228881836
1663562684069691100,85.76869116210938,-16.079999923706055,-40.2599983215332,9.119999885559082
1663562684079689700,85.77868969726562,-15.65999984741211,-40.37999725341797,9.239999771118164
1663562684089688600,85.7886884765625,-16.19999885559082,-40.43999862670898,9.359999656677246
1663562684099687200,85.79868725585938,-16.19999885559082,-40.07999801635742,9.84000015258789
1663562684109686000,85.80868603515626,-16.079999923706055,-40.31999969482422,9.539999961853027
1663562684119684600,85.8186845703125,-16.079999923706055,-39.959999084472656,9.479999542236328
1663562684129683500,85.82868334960938,-15.960000038146973,-40.5,9.300000190734863
1663562684139682300,85.83868237304688,-15.839999198913574,-41.09999847412109,8.9399995803833
1663562684149681000,85.84868090820312,-15.899999618530272,-41.15999984741211,8.819999694824219
1663562684159679700,85.8586796875,-16.020000457763672,-41.040000915527344,9.539999961853027
1663562684169678600,85.8686787109375,-15.719999313354492,-40.20000076293945,9.479999542236328
1663562684179677700,85.878677734375,-16.31999969482422,-39.77999877929688,10.260000228881836
1663562684189676500,85.88867651367188,-16.020000457763672,-39.77999877929688,10.559999465942385
1663562684199675400,85.89867529296876,-15.65999984741211,-40.02000045776367,10.260000228881836
1663562684209674200,85.90867431640625,-15.65999984741211,-40.43999862670898,10.679999351501465
1663562684219673000,85.91867309570313,-15.65999984741211,-40.68000030517578,10.679999351501465
1663562684229672000,85.928671875,-16.139999389648438,-40.619998931884766,10.800000190734863
1663562684239670800,85.93867089843751,-16.139999389648438,-40.86000061035156,10.979999542236328
1663562684249669600,85.94866967773436,-16.260000228881836,-40.79999923706055,10.859999656677246
1663562684259668500,85.95866845703124,-15.539999961853027,-40.68000030517578,10.5
1663562684269667300,85.96866723632812,-15.119999885559082,-40.86000061035156,10.199999809265137
1663562684279666200,85.97866625976565,-15.719999313354492,-40.68000030517578,10.139999389648438
1663562684289665000,85.9886650390625,-15.179999351501465,-40.5,10.139999389648438
1663562684299664600,85.99866455078126,-15.719999313354492,-40.55999755859375,10.559999465942385
1663562684309664500,86.00866455078125,-16.3799991607666,-40.43999862670898,10.920000076293944
1663562684319664400,86.01866430664064,-16.19999885559082,-40.619998931884766,10.920000076293944
1663562684329663700,86.02866381835938,-16.3799991607666,-40.79999923706055,10.800000190734863
1663562684339662600,86.03866259765624,-16.19999885559082,-40.86000061035156,10.559999465942385
1663562684349662200,86.048662109375,-15.539999961853027,-40.97999954223633,10.619999885559082
1663562684359661800,86.05866186523436,-15.839999198913574,-40.619998931884766,10.739999771118164
1663562684369660700,86.06866064453123,-15.719999313354492,-40.619998931884766,11.15999984741211
1663562684379659500,86.07865942382813,-15.719999313354492,-40.13999938964844,10.979999542236328
1663562684389658400,86.08865844726564,-15.59999942779541,-40.31999969482422,10.979999542236328
1663562684399657200,86.0986572265625,-15.65999984741211,-40.55999755859375,11.279999732971191
1663562684409656000,86.10865600585936,-16.3799991607666,-40.37999725341797,11.460000038146973
1663562684419655000,86.11865502929687,-16.31999969482422,-40.86000061035156,12.0
1663562684429653800,86.12865380859377,-16.5,-40.79999923706055,12.059999465942385
1663562684439652600,86.13865258789065,-15.899999618530272,-40.43999862670898,11.9399995803833
1663562684449651500,86.1486513671875,-15.479999542236328,-40.31999969482422,11.699999809265137
1663562684459650300,86.158650390625,-15.239999771118164,-40.07999801635742,11.34000015258789
1663562684469649000,86.16864892578124,-15.299999237060549,-39.959999084472656,11.519999504089355
1663562684479647700,86.17864770507812,-15.479999542236328,-40.37999725341797,11.519999504089355
1663562684489646300,86.18864624023438,-15.359999656677246,-40.2599983215332,11.639999389648438
1663562684499645200,86.19864526367188,-15.539999961853027,-39.89999771118164,11.81999969482422
1663562684509643800,86.20864379882812,-15.59999942779541,-39.77999877929688,11.579999923706056
1663562684519642600,86.218642578125,-15.839999198913574,-39.47999954223633,11.639999389648438
1663562684529641200,86.22864111328124,-15.420000076293944,-40.13999938964844,11.699999809265137
1663562684539640000,86.23864013671876,-15.420000076293944,-40.73999786376953,11.579999923706056
1663562684549638700,86.248638671875,-15.179999351501465,-40.97999954223633,11.639999389648438
1663562684559637500,86.25863745117188,-14.880000114440918,-41.040000915527344,11.699999809265137
1663562684569636400,86.26863623046876,-15.0,-40.2599983215332,11.880000114440918
1663562684579635000,86.27863500976562,-15.359999656677246,-40.07999801635742,11.75999927520752
1663562684589633800,86.2886337890625,-15.239999771118164,-39.71999740600586,12.0
1663562684599632400,86.29863232421876,-14.579999923706056,-40.20000076293945,11.81999969482422
1663562684609631200,86.30863134765625,-14.75999927520752,-40.55999755859375,11.519999504089355
1663562684619629800,86.3186298828125,-14.15999984741211,-40.20000076293945,11.880000114440918
1663562684629628700,86.32862866210938,-14.460000038146973,-40.43999862670898,11.9399995803833
1663562684639627500,86.33862744140625,-14.81999969482422,-40.13999938964844,12.179999351501465
1663562684649626000,86.34862622070312,-15.299999237060549,-40.37999725341797,12.59999942779541
